Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,Volatility,Target
2016-10-05,13.897333145141602,13.897333145141602,14.210000038146973,13.874667167663574,14.149333000183104,28162500,-0.013953932130380098,13.592866611480712,14.294306678771973,0.01803051257144851,13.399999618530272
2016-10-06,13.399999618530272,13.399999618530272,13.61400032043457,13.347332954406738,13.497332572937012,70551000,-0.03578625635704746,13.604999923706055,14.257653331756591,0.01924025232427213,13.107333183288574
2016-10-07,13.107333183288574,13.107333183288574,13.42133331298828,13.053333282470703,13.399999618530272,52395000,-0.02184077937114126,13.61213321685791,14.212320003509522,0.019613694213081186,13.396666526794434
2016-10-10,13.396666526794434,13.396666526794434,13.609333038330078,13.310667037963867,13.423333168029783,49744500,0.02207415798926582,13.620966529846191,14.167199993133545,0.01974159774753318,13.34000015258789
2016-10-11,13.34000015258789,13.34000015258789,13.479999542236328,13.220666885375977,13.456666946411133,34926000,-0.004229886150648454,13.634466552734375,14.12732000350952,0.019573647001617806,13.434000015258787
2016-10-12,13.434000015258787,13.434000015258787,13.592000007629396,13.361332893371582,13.396666526794434,29560500,0.007046466386483541,13.651466560363769,14.093066673278809,0.019617126307168865,13.349332809448242
2016-10-13,13.349332809448242,13.349332809448242,13.393333435058594,13.136667251586914,13.366666793823242,37419000,-0.006302456879140772,13.650866556167603,14.058999996185303,0.019163100357794043,13.100666999816896
2016-10-14,13.100666999816896,13.100666999816896,13.428667068481444,13.08666706085205,13.37733268737793,64048500,-0.018627583354229316,13.621233272552491,14.013533344268799,0.01867100729851924,12.93066692352295
2016-10-17,12.93066692352295,12.93066692352295,13.22599983215332,12.800000190734863,13.136667251586914,68311500,-0.01297644435175116,13.579966640472412,13.96544002532959,0.01875572818748494,13.273332595825195
2016-10-18,13.273332595825195,13.273332595825195,13.29800033569336,12.883999824523926,13.065999984741213,85207500,0.02650023191602613,13.5614999294281,13.929360008239746,0.019816098732289424,13.570667266845703
2016-10-19,13.570667266845703,13.570667266845703,13.77733325958252,13.20400047302246,13.315999984741213,104868000,0.02240090564098618,13.555966663360596,13.895333347320557,0.02049634783084057,13.273332595825195
2016-10-20,13.273332595825195,13.273332595825195,13.533332824707031,13.136667251586914,13.474666595458984,76093500,-0.021910099567979402,13.53153328895569,13.859933338165284,0.020997491895881105,13.339332580566406
2016-10-21,13.339332580566406,13.339332580566406,13.437999725341797,13.160667419433594,13.239999771118164,44151000,0.00497237481730628,13.506999921798705,13.826839981079102,0.020998005146726024,13.517333030700684
2016-10-24,13.517333030700684,13.517333030700684,13.596667289733888,13.350000381469728,13.399999618530272,41274000,0.013344029700076643,13.486233234405518,13.79637331008911,0.02117286096283268,13.489333152770996
2016-10-25,13.489333152770996,13.489333152770996,13.645999908447266,13.41333293914795,13.526666641235352,36675000,-0.0020714054958987926,13.474666547775268,13.765373306274414,0.02092067029350039,13.482666969299316
2016-10-26,13.482666969299316,13.482666969299316,13.54599952697754,13.34000015258789,13.399999618530272,84492000,-0.0004941818395456377,13.461233234405517,13.736879978179932,0.020909808238988414,13.600666999816896
2016-10-27,13.600666999816896,13.600666999816896,14.24666690826416,13.44333267211914,14.089332580566406,196405500,0.008751979915121444,13.472266578674317,13.711239986419677,0.020060965417158367,13.33133316040039
2016-10-28,13.33133316040039,13.33133316040039,13.687999725341797,13.321999549865724,13.600000381469728,64201500,-0.019802987560840313,13.458733224868775,13.67985330581665,0.02022302266080993,13.182000160217283
2016-10-31,13.182000160217283,13.182000160217283,13.499333381652832,13.053999900817873,13.499333381652832,70384500,-0.011201655407329314,13.40549988746643,13.643493309020997,0.01683178685569406,12.719332695007324
2016-11-01,12.719332695007324,12.719332695007324,13.233332633972168,12.540666580200195,13.202667236328123,105900000,-0.03509842661102902,13.336766529083253,13.600639953613282,0.018191634880621598,12.534667015075684
2016-11-02,12.534667015075684,12.534667015075684,12.846667289733888,12.500666618347168,12.670000076293944,63801000,-0.014518503789442305,13.268633222579956,13.551546630859375,0.01820675687122302,12.494667053222656
2016-11-03,12.494667053222656,12.494667053222656,12.764666557312012,12.469332695007324,12.600000381469728,39795000,-0.0031911467456550158,13.223366594314575,13.504613304138184,0.016701468954157115,12.70400047302246
2016-11-04,12.70400047302246,12.70400047302246,12.897333145141602,12.397333145141602,12.600000381469728,77190000,0.016753821362995858,13.20319995880127,13.464079971313476,0.01668326735239876,12.880666732788086
2016-11-07,12.880666732788086,12.880666732788086,12.952667236328123,12.670000076293944,12.906000137329102,58051500,0.013906348645120525,13.177399969100952,13.42837329864502,0.016169716573033427,12.996000289916992
2016-11-08,12.996000289916992,12.996000289916992,13.166000366210938,12.750666618347168,12.919333457946776,49014000,0.008954005217394645,13.160199975967407,13.401359958648682,0.016334940675495204,12.670666694641112
2016-11-09,12.670666694641112,12.670666694641112,12.800000190734863,12.263333320617676,12.458666801452637,122596500,-0.025033363190080316,13.122033309936523,13.372986640930176,0.017044432669572923,12.356666564941406
2016-11-10,12.356666564941406,12.356666564941406,12.77400016784668,12.027999877929688,12.736666679382324,101254500,-0.02478165808216759,13.072399997711182,13.337439975738526,0.01773229270764722,12.570667266845703
2016-11-11,12.570667266845703,12.570667266845703,12.592000007629396,12.199999809265137,12.28266716003418,59827500,0.017318643404319323,13.045900011062622,13.321159973144532,0.017960539816784537,12.096667289733888
2016-11-14,12.096667289733888,12.096667289733888,12.550000190734863,11.879332542419434,12.533332824707031,98283000,-0.037706827095961515,13.00420002937317,13.299386653900147,0.019544095126390177,12.251333236694336
2016-11-15,12.251333236694336,12.251333236694336,12.428667068481444,12.136667251586914,12.185333251953123,58530000,0.012785831275338833,12.953100061416626,13.27397331237793,0.01867026618333077,12.26200008392334
2016-11-16,12.26200008392334,12.26200008392334,12.315333366394045,12.080666542053224,12.17666721343994,51516000,0.0008706682793555576,12.887666702270508,13.250266647338867,0.017672172918631653,12.577333450317385
2016-11-17,12.577333450317385,12.577333450317385,12.63266658782959,12.140666961669922,12.232666969299316,73306500,0.025716307636262092,12.852866744995117,13.238666648864745,0.01845212274835947,12.334667205810549
2016-11-18,12.334667205810549,12.334667205810549,12.866666793823242,12.333333015441896,12.710000038146973,78154500,-0.019293934240147914,12.802633476257324,13.226066646575928,0.01872883540579572,12.3013334274292
2016-11-21,12.3013334274292,12.3013334274292,12.592666625976562,12.293999671936035,12.336000442504885,65415000,-0.0027024465131614273,12.74183349609375,13.207693309783936,0.018297204735703683,12.744667053222656
2016-11-22,12.744667053222656,12.744667053222656,12.764666557312012,12.247332572937012,12.38933277130127,84051000,0.03603947721674805,12.704600191116333,13.201186656951904,0.020428427991426325,12.87600040435791
2016-11-23,12.87600040435791,12.87600040435791,13.042667388916016,12.600000381469728,12.707332611083984,73378500,0.010304965252273535,12.674266862869263,13.196826667785645,0.0206297581979803,13.109999656677246
2016-11-25,13.109999656677246,13.109999656677246,13.149333000183104,12.90933322906494,12.90933322906494,35491500,0.018173287121064252,12.64973349571228,13.191800003051759,0.020994845494541902,13.074666976928713
2016-11-28,13.074666976928713,13.074666976928713,13.289999961853027,12.970000267028809,13.031999588012695,67938000,-0.0026950938729077834,12.636900186538696,13.179426689147949,0.020559249511059377,12.637999534606934
2016-11-29,12.637999534606934,12.637999534606934,13.11533260345459,12.633333206176758,13.03733253479004,66589500,-0.03339797817354073,12.609700155258178,13.157066688537597,0.02171841859880587,12.626667022705078
2016-11-30,12.626667022705078,12.626667022705078,12.792667388916016,12.5,12.733332633972168,53206500,-0.0008967014020552222,12.605066871643066,13.136746692657471,0.020262885346997758,12.125332832336426
2016-12-01,12.125332832336426,12.125332832336426,12.5686674118042,12.06666660308838,12.550000190734863,76896000,-0.03970439621692412,12.584600162506103,13.105626697540282,0.02191669965942163,12.097999572753906
2016-12-02,12.097999572753906,12.097999572753906,12.325332641601562,12.0,12.19200038909912,60634500,-0.002254227571355849,12.564766788482666,13.072346687316895,0.0219137360450517,12.453332901000977
2016-12-05,12.453332901000977,12.453332901000977,12.592666625976562,12.167332649230955,12.167332649230955,61083000,0.029371246552803765,12.552233409881591,13.044813346862792,0.022633141785759116,12.390000343322754
2016-12-06,12.390000343322754,12.390000343322754,12.43866729736328,12.178667068481444,12.368000030517578,50874000,-0.0050855909965381585,12.527700090408326,13.01396001815796,0.022382827127061723,12.876667022705078
2016-12-07,12.876667022705078,12.876667022705078,12.893333435058594,12.333333015441896,12.40999984741211,81928500,0.03927898836940713,12.52173342704773,12.99708002090454,0.02410358285055877,12.81933307647705
2016-12-08,12.81933307647705,12.81933307647705,12.833333015441896,12.63599967956543,12.803333282470703,47911500,-0.004452545532701246,12.529166746139527,12.978440017700196,0.023416423491747974,12.812000274658203
2016-12-09,12.812000274658203,12.812000274658203,12.922666549682615,12.720666885375977,12.724666595458984,40837500,-0.0005720111783587001,12.551933431625367,12.967080020904541,0.022634690276188547,12.82866668701172
2016-12-12,12.82866668701172,12.82866668701172,12.961333274841309,12.745332717895508,12.853333473205566,36583500,0.0013008438960528945,12.564833402633667,12.95161334991455,0.022347745177702005,13.210000038146973
2016-12-13,13.210000038146973,13.210000038146973,13.41866683959961,12.866666793823242,12.878666877746582,102358500,0.0297250961802078,12.62050004005432,12.930880012512207,0.021218558854053236,13.246000289916992
2016-12-14,13.246000289916992,13.246000289916992,13.533332824707031,13.11733341217041,13.249333381652832,62263500,0.0027252272268023514,12.670233392715454,12.913920021057129,0.021134006764254958,13.17199993133545
2016-12-15,13.17199993133545,13.17199993133545,13.38266658782959,13.15933322906494,13.227333068847656,48294000,-0.005586619127426196,12.71573338508606,12.899413356781006,0.0212353814934208,13.499333381652832
2016-12-16,13.499333381652832,13.499333381652832,13.505999565124512,13.173333168029783,13.20533275604248,56953500,0.02485070240083087,12.761833381652831,12.901400032043457,0.021189193689866402,13.51533317565918
2016-12-19,13.51533317565918,13.51533317565918,13.630000114440918,13.322667121887209,13.499333381652832,52321500,0.0011852284519540124,12.820866680145263,12.90956003189087,0.020500294313646725,13.919333457946776
2016-12-20,13.919333457946776,13.919333457946776,13.93333339691162,13.5,13.536666870117188,70336500,0.029891995782626468,12.901766681671143,12.920013370513916,0.021159121991114874,13.846667289733888
2016-12-21,13.846667289733888,13.846667289733888,14.148667335510254,13.827333450317385,13.896666526794434,78114000,-0.005220520683151042,12.956866693496703,12.930146713256836,0.02010330158974728,13.896666526794434
2016-12-22,13.896666526794434,13.896666526794434,13.999333381652832,13.766667366027832,13.881333351135254,46666500,0.00361092210958347,13.00789999961853,12.939400043487549,0.020054553467588946,14.22266674041748
2016-12-23,14.22266674041748,14.22266674041748,14.229999542236328,13.847332954406738,13.866666793823242,70057500,0.023458878645067793,13.063533353805543,12.956866722106934,0.02028449653277274,14.635333061218262
2016-12-27,14.635333061218262,14.635333061218262,14.81666660308838,14.29466724395752,14.325332641601562,88735500,0.029014693821664217,13.14156665802002,12.98756004333496,0.020939566990498502,14.649333000183104
2016-12-28,14.649333000183104,14.649333000183104,14.920000076293944,14.479999542236328,14.768667221069336,56737500,0.0009565849240520397,13.242133331298827,13.021933364868165,0.018854760887735234,14.312000274658203
2016-12-29,14.312000274658203,14.312000274658203,14.613332748413086,14.274666786193848,14.570667266845703,60675000,-0.02302717301331636,13.326399993896484,13.042706718444824,0.019993406756301447,14.246000289916992
2016-12-30,14.246000289916992,14.246000289916992,14.5,14.112000465393066,14.420000076293944,69639000,-0.0046115136580925364,13.432433366775513,13.05621337890625,0.01705085776498105,14.465999603271484
2017-01-03,14.465999603271484,14.465999603271484,14.68866729736328,14.064000129699709,14.324000358581545,88849500,0.015442882835696947,13.550833368301392,13.080066719055175,0.016937067645171746,15.13266658782959
2017-01-04,15.13266658782959,15.13266658782959,15.199999809265137,14.28733253479004,14.31666660308838,168202500,0.04608509628379487,13.684800052642823,13.11593339920044,0.01834321492774251,15.116666793823242
2017-01-05,15.116666793823242,15.116666793823242,15.165332794189451,14.796667098999023,15.094667434692385,88675500,-0.0010573016932267087,13.821133375167847,13.14792007446289,0.018190930500358745,15.267333030700684
